timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,final_path
2026-06-06T01:04:56,74,0.4125084,missing,missing,missing,missing,missing,0.4875,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:04:57,75,0.4027804,0.475,3.5108116,0.4925,3.1472223,59-48-32-35-36-60-39-25-36-30,0.4925,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:04:57,76,0.4049639,missing,missing,missing,missing,missing,0.4925,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:04:58,77,0.5416451,missing,missing,missing,missing,missing,0.4925,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:04:58,78,0.420007,missing,missing,missing,missing,missing,0.4925,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:04:59,79,0.4033394,missing,missing,missing,missing,missing,0.4925,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:04:59,80,0.381159,0.465,3.663716,0.5125,3.6052125,50-41-37-24-49-38-44-35-40-42,0.5125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:04:59,81,0.3817918,missing,missing,missing,missing,missing,0.5125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:00,82,0.4180683,missing,missing,missing,missing,missing,0.5125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:00,83,0.4476213,missing,missing,missing,missing,missing,0.5125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:01,84,0.4183977,missing,missing,missing,missing,missing,0.5125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:01,85,0.4100927,0.495,3.4642706,0.5025,3.351948,53-49-29-30-39-40-49-38-33-40,0.5125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:02,86,0.4213411,missing,missing,missing,missing,missing,0.5125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:02,87,0.4128236,missing,missing,missing,missing,missing,0.5125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:03,88,0.4672347,missing,missing,missing,missing,missing,0.5125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:03,89,0.5334651,missing,missing,missing,missing,missing,0.5125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:04,90,0.4010857,0.47,4.100221,0.51,3.3451452,51-40-38-39-40-41-40-31-41-39,0.5125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:04,91,0.4283116,missing,missing,missing,missing,missing,0.5125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:04,92,0.4129738,missing,missing,missing,missing,missing,0.5125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:05,93,0.4030933,missing,missing,missing,missing,missing,0.5125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:05,94,0.4190614,missing,missing,missing,missing,missing,0.5125,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:06,95,0.3933366,0.435,3.6677575,0.5525,3.3945875,51-47-32-32-42-53-34-37-37-35,0.5525,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:06,96,0.4437809,missing,missing,missing,missing,missing,0.5525,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:07,97,0.4275869,missing,missing,missing,missing,missing,0.5525,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:07,98,0.4068881,missing,missing,missing,missing,missing,0.5525,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:07,99,0.4587641,missing,missing,missing,missing,missing,0.5525,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:08,100,0.5365803,0.475,3.4925942,0.54,3.4777286,47-45-41-44-48-37-28-46-36-28,0.5525,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:09,101,0.4230571,missing,missing,missing,missing,missing,0.5525,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:09,102,0.4200075,missing,missing,missing,missing,missing,0.5525,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:09,103,0.3970516,missing,missing,missing,missing,missing,0.5525,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:10,104,0.3860064,missing,missing,missing,missing,missing,0.5525,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:10,105,0.4231585,0.485,4.092674,0.49,3.691916,40-37-44-36-35-42-31-38-46-51,0.5525,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:11,106,0.4245165,missing,missing,missing,missing,missing,0.5525,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:11,107,0.4272917,missing,missing,missing,missing,missing,0.5525,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:12,108,0.4306022,missing,missing,missing,missing,missing,0.5525,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:12,109,0.419588,missing,missing,missing,missing,missing,0.5525,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:13,110,0.4116319,0.53,3.5960891,0.5025,3.527343,40-34-33-35-49-64-27-43-38-37,0.5525,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:13,111,0.4402706,missing,missing,missing,missing,missing,0.5525,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:13,112,0.3934273,missing,missing,missing,missing,missing,0.5525,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:14,113,0.3920225,missing,missing,missing,missing,missing,0.5525,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:14,114,0.3941608,missing,missing,missing,missing,missing,0.5525,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:15,115,0.3937314,0.54,3.0939517,0.5425,3.6976328,46-33-37-37-30-46-36-31-56-48,0.5525,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:15,116,0.411594,missing,missing,missing,missing,missing,0.5525,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:15,117,0.4185166,missing,missing,missing,missing,missing,0.5525,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:16,118,0.3900551,missing,missing,missing,missing,missing,0.5525,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:16,119,0.4230484,missing,missing,missing,missing,missing,0.5525,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:17,120,0.3985925,0.555,3.477031,0.57,3.4407868,45-45-38-30-33-42-40-47-43-37,0.57,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:17,121,0.4224659,missing,missing,missing,missing,missing,0.57,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:18,122,0.4239669,missing,missing,missing,missing,missing,0.57,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:18,123,0.5286219,missing,missing,missing,missing,missing,0.57,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:19,124,0.389397,missing,missing,missing,missing,missing,0.57,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:19,125,0.3901545,0.53,3.5058324,0.54,3.4817362,52-43-31-39-38-47-35-37-50-28,0.57,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:20,126,0.4476352,missing,missing,missing,missing,missing,0.57,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:20,127,0.3835091,missing,missing,missing,missing,missing,0.57,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:20,128,0.3915809,missing,missing,missing,missing,missing,0.57,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:21,129,0.3893986,missing,missing,missing,missing,missing,0.57,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:21,130,0.4385591,0.55,3.1882682,0.575,3.0920277,37-48-27-35-32-61-36-47-29-48,0.575,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:22,131,0.4262003,missing,missing,missing,missing,missing,0.575,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:22,132,0.4239933,missing,missing,missing,missing,missing,0.575,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:22,133,0.4011397,missing,missing,missing,missing,missing,0.575,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:23,134,0.415503,missing,missing,missing,missing,missing,0.575,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:24,135,0.5500256,0.56,2.9581237,0.585,3.1144898,47-50-32-35-33-40-42-36-38-47,0.585,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:24,136,0.4231198,missing,missing,missing,missing,missing,0.585,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:24,137,0.4279938,missing,missing,missing,missing,missing,0.585,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:25,138,0.4407712,missing,missing,missing,missing,missing,0.585,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:25,139,0.4067923,missing,missing,missing,missing,missing,0.585,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:26,140,0.4122208,0.58,2.986374,0.6,2.909756,50-45-41-25-42-40-43-36-37-41,0.6,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:26,141,0.4431837,missing,missing,missing,missing,missing,0.6,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:27,142,0.4298269,missing,missing,missing,missing,missing,0.6,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:27,143,0.3725103,missing,missing,missing,missing,missing,0.6,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:27,144,0.4039439,missing,missing,missing,missing,missing,0.6,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:28,145,0.4233804,0.545,3.334088,0.64,2.7190495,50-46-34-28-45-53-32-35-41-36,0.64,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:28,146,0.4513725,missing,missing,missing,missing,missing,0.64,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:29,147,0.4879065,missing,missing,missing,missing,missing,0.64,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
2026-06-06T01:05:29,148,0.3858468,missing,missing,missing,missing,missing,0.64,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0003_T0p001_s25_rep1_e160\best_checkpoint.bin,
